-2.604114889873506 -2.147932890289872 0.020014048121494217 100015 2.937739 24.456
-4.069143592835372 -2.994376922855555 0.005116908576740488 100017 2.937721 30.717
-3.3740342283713414 -2.271738632292113 0.02535811820910202 100020 2.937703 23.421999
-2.6191860411668157 -2.4114655195560117 0.00863458256314942 100021 2.9377007 26.752
-2.6877841563653617 -2.7043981183952703 0.004273414650873539 100023 2.9376981 31.784
-3.575637357747683 -2.5354271397305523 0.015940938733280098 100025 2.9376829 26.105999
-3.6100113028139464 -2.358543120280907 0.014727870186125163 100032 2.9376206 24.983
-2.2029364272510823 -2.2029364272510823 0.03627441422575866 100034 2.9375985 25.143002
-3.585283732428213 -2.507623290246535 0.015590768320499222 100036 2.9375937 21.43
-3.609450741451007 -2.5857100135642903 0.014746892314466927 100038 2.937588 30.705997
-3.251328700490806 -2.694127290319915 0.010968765554149447 100040 2.9375658 26.842999
-2.849487857064133 -2.849487857064133 0.01148478803334867 100044 2.9375572 25.501999
-2.8599255572870863 -2.503540430439985 0.007272467488697667 100049 2.9375234 19.165998
-3.4424966125735565 -2.3878006262602023 0.0216598097575254 100058 2.9374723 29.236
-2.4945869840722246 -2.4850103329613273 0.011751708644121723 100059 2.9374661 35.238
-2.452397554515162 -2.14665613361891 0.018520537704802578 100061 2.9374177 27.064
-3.896359284075067 -2.5278725668470026 0.007617140499552512 100064 2.9373872 32.164
-2.681114102179236 -2.681114102179236 0.010389977994863997 100066 2.9373841 29.68
-3.687832379201488 -3.369422721418189 0.012311724003235679 100069 2.9373715 30.515001
-2.1104090879434114 -2.0143566323998243 0.025820822113383997 100070 2.9373705 23.012
-3.0434394633556887 -2.9162040941233545 0.003408335034630743 100071 2.9373624 33.335
-3.1800843817756226 -2.8779936587561785 0.005277120000000002 100073 2.937346 31.223999
-2.478879492594912 -2.6152026526860026 0.004979799761266129 100075 2.937315 26.991
-3.7063927573952413 -2.591261988646353 0.011796644530898286 100078 2.937298 28.609
-4.295861760321661 -3.369874422404936 0.0030359141758946836 100079 2.9372823 28.299
-2.9602219736322892 -1.8074880754625697 0.06575507489309305 100080 2.937281 37.89
-3.614541664783189 -2.860236600284338 0.013335142521038797 100086 2.9372318 19.943
-3.464705667867779 -2.295304059022741 0.02058001005032794 100087 2.9372065 24.615
-2.394859665523142 -2.394859665523142 0.007396299851775235 100089 2.9371703 29.069
-2.346546444441171 -2.2674307684176633 0.006753747419566473 100091 2.937162 26.380999
-2.797699554336539 -1.730635634541341 0.09559863605159408 100092 2.937153 31.821001
-3.367793678752029 -2.691562770048409 0.0223186309754719 100097 2.937122 21.346
-3.6872095156809244 -2.3464938665824775 0.012329394099887921 100099 2.937116 28.09
-3.5020472746302627 -2.5766409348043373 0.01888443412919298 120000 2.7761197 28.696001
-3.55134687205561 -2.4694859368729705 0.016857935130248615 120001 2.7761195 16.264
-2.654848078021535 -1.5839147111653074 0.1328321408972791 120002 2.776111 32.178
-3.236334417072669 -1.956975003226159 0.034819043235072754 120003 2.7761064 23.689
-3.1901634035046924 -3.1389352510842725 0.0018164095884841698 120005 2.7760935 30.126001
-3.9338214696237923 -2.672736144900615 0.006987628069941732 120006 2.776088 28.652998
-3.758226404066439 -2.6846554591626663 0.01046947360489527 120007 2.7760873 23.927
-2.265980909372412 -2.2554560874413063 0.009482408372672304 120013 2.7760084 29.758999
-3.387565650862411 -2.22217158832267 0.024580210598701628 120014 2.776 23.501
-3.067841154408616 -2.669743429675644 0.008027183581249403 120015 2.7759986 24.409
-3.7053986644751693 -2.803043001285493 0.01182367778357461 120016 2.77598 21.524002
-2.430457659507524 -2.430457659507524 0.015993735255090347 120017 2.7759783 23.192
-2.132440783647516 -2.1778345662902825 0.013532688684914328 120019 2.7759717 20.573997
-3.977088461238599 -2.86568467457717 0.006325032904152568 120020 2.775969 26.852001
-2.7437040776429686 -2.2260456071411827 0.026212401786812313 120023 2.7759528 26.784
-3.705717204769162 -2.667947292611035 0.011815008695988883 120025 2.775946 29.214
-2.3816720824949345 -2.3816720824949345 0.00950298290330255 120028 2.7759311 27.161999
-2.7208194798855585 -2.221207550092046 0.017761035370863543 120031 2.7759247 31.844997
-2.358311219257428 -2.515891668449589 0.006573249467981688 120033 2.7759223 24.392998
-3.7585746959902258 -2.515830581044973 0.010461080748256935 120035 2.7758822 29.162998
-3.5245766510709933 -2.6451537058823944 0.017929765077591392 120037 2.7758727 20.104
-3.4105903860117763 -2.377576446708542 0.02331099785292478 120040 2.7758505 19.726
-3.6695944044760966 -2.7858175779355556 0.012839758223296732 120043 2.7758138 22.004002
-2.716557812757395 -2.42213395348309 0.010527046433106993 120045 2.7758057 24.788
-3.0445099517917615 -2.2886558509693242 0.026986641128364894 120049 2.775773 19.277
-2.9042978353237325 -1.6900083816572622 0.07479170177377116 120052 2.7757478 27.236
-2.512085466533935 -2.5601193271729827 0.007256046936664833 120057 2.7757273 28.105
-2.539928687192543 -2.614169095238528 0.0043267578593493335 120062 2.7757127 27.131
-2.1017467992202423 -2.1017467992202423 0.012571756294673275 120064 2.7756896 25.755
-3.514714084568896 -2.5948772327291367 0.009269005429102112 120065 2.775687 18.373001
-2.3558265192244034 -1.9866476470053263 0.033572464982978265 120067 2.775676 22.612999
-2.048424986258042 -2.0881507236484813 0.0134173395887728 120069 2.7756557 24.583
-3.4760256692765212 -2.0677226730009113 0.02005051726681569 120070 2.7756455 24.175999
-4.0501335021576805 -2.76227511910454 0.0053458620577841055 120074 2.77564 25.009998
-2.8835662328745273 -3.014856911339693 0.002728855256239784 120079 2.7756095 27.324
-3.921137352419122 -2.6932917573436024 0.0071947200163576894 120080 2.7756083 24.302002
-3.4220264109010268 -1.9387498914506982 0.0227051742633988 120081 2.7756038 24.836
-2.097514360218205 -2.097514360218205 0.02491971317714213 120085 2.7755966 25.561
-3.8777381808202676 -2.83627372991444 0.007950841018118694 120086 2.7755957 26.52
-2.0097538164341873 -1.5523574709732746 0.09296269347897966 120087 2.7755916 34.04
-3.098810824916218 -1.9544086542998342 0.04779037358322624 120088 2.775565 23.439
-3.3492893337700624 -2.2357673317307167 0.02684490779474559 120089 2.7755642 24.033
-2.9310433396333893 -2.4687396560249657 0.010460091093963347 120094 2.7754927 27.942999
-2.738090885756297 -2.3948203733420677 0.009420448592552307 120099 2.7754505 21.672
-3.923628826063767 -2.3977025969117003 0.00715356329762297 150000 2.5743446 19.727001
-3.1779654719682453 -1.982949303363376 0.039827750553019986 150003 2.5743127 21.425001
-2.708630388306418 -2.3600522928157717 0.010352802664251952 150005 2.5743017 22.713999
-3.4569832918382315 -2.7386400250005027 0.020949224871041647 150006 2.5742915 20.158
-3.1728820646387046 -2.658279550025851 0.00898147114372095 150017 2.574242 19.495
-3.2704697537058314 -2.813043949824552 0.008642519040595228 150018 2.5742333 22.816
-3.986787614702302 -2.7854539172592188 0.006185340832658937 150024 2.574192 19.187
-3.579615969207027 -2.7469145918422573 0.015795569224316994 150025 2.5741727 22.462
-2.91389158960658 -2.7001702232404754 0.007153911527885962 150026 2.5741568 21.368
-3.0918351628322904 -2.413844310982694 0.009414846762184114 150032 2.5741076 19.659
-2.892549945047061 -2.892549945047061 0.008116885250099602 150034 2.574088 21.614
-3.349281811301879 -2.7897035198081146 0.02684537278272521 150038 2.5740595 15.954999
-2.3949018255139434 -2.1455271250444246 0.014344752222751432 150042 2.5740392 20.046
-3.1280509692205065 -2.2620667279678943 0.04467867459418444 150043 2.5740387 15.987001
-2.596888613713259 -2.596888613713259 0.015364308496441634 150046 2.5740151 16.931
-3.7879037253083236 -3.12324036987408 0.009777943536674003 150049 2.5739942 21.636
-2.710153931182863 -2.710153931182863 0.014174672071274937 150053 2.5739727 24.415
-3.022441251516589 -2.613463355812671 0.01431122390025848 150060 2.5739112 23.123
-3.6480438229679484 -2.3110559553862307 0.013492966043566758 150064 2.57389 26.133999
nan nan 0.0032597255215254233 150065 2.5738835 23.335
-2.4960799185642557 -2.6831802990813656 0.005269998750283032 150070 2.5738616 22.772999
-2.1986931270618815 -2.0426459674773794 0.017677182816675484 150075 2.5738504 21.337
-4.252534314614128 -3.330021612716211 0.0033544161147563666 150077 2.5738347 18.018002
-2.100398887558856 -1.9043265338268598 0.03067094096811956 150078 2.5738232 22.855
-4.139376340422991 -3.328244528866463 0.004352862111697373 150086 2.5737643 22.576
-2.9607268735978907 -2.626386273028296 0.006770877304579098 150089 2.5737543 26.098999
-3.7429060794081765 -2.7104138352751614 0.010845389928175977 150091 2.5737395 19.991999
-2.5531977185466816 -2.543943424464269 0.008910680574093298 150094 2.5737214 24.858002
-2.489071003130491 -2.489071003130491 0.015336930636834386 150095 2.5737169 22.944
-3.517316181315106 -2.4338535949289595 0.008181239100733071 150098 2.5736845 19.175999
-3.9291597232307787 -3.156273087729559 0.007063037745293055 150099 2.5736816 24.451
-1.9153971425074243 -1.8917617258578365 0.018226115435016857 150100 2.5736735 19.729
-3.7807691435214323 -3.045348472856187 0.00993990209755985 200001 2.3053968 15.648001
-3.6864621599503016 -2.6887564834615056 0.012350629405902376 200003 2.3053725 16.249
-3.3917144400514974 -2.3182629454540438 0.024346515333866697 200006 2.3053641 15.705999
-2.8218430773388152 -2.262867456013979 0.018861021261489398 200007 2.3053606 17.978
-3.7117540224847305 -2.8047467823138827 0.011651912855868746 200010 2.3053465 18.370998
-2.083917006266644 -2.083917006266644 0.022900166965424688 200011 2.3053281 16.383
-3.0730744300271886 -1.9535566245785883 0.05070803954647369 200018 2.305295 15.628
-3.5905816928751904 -2.547276602818569 0.015401731836502099 200020 2.3052816 18.183
-3.6146151712046857 -2.926916414761469 0.014572567618606362 200022 2.3052776 15.870001
-2.554839272502157 -2.3768811587579086 0.008583321996568484 200024 2.3052604 16.557999
-2.127311724229682 -2.2499796878341676 0.011913841162239924 200026 2.3052573 20.004
-3.6439117054693124 -2.522469716509409 0.013621958251153546 200028 2.3052526 14.47
-3.5971828061085254 -2.4082657108592067 0.015169401429759633 200030 2.3052318 19.504002
-3.779782044121924 -2.489945982977435 0.009962519999999843 200050 2.305092 15.462
-3.61374443141382 -2.6566047056655044 0.014601814233174405 200051 2.3050857 14.007
-3.7590547639912555 -3.0273442374756683 0.01044952348541927 200053 2.3050766 12.813
-3.0425907801621896 -2.7003305675034692 0.004974128556247192 200056 2.3050666 21.021
-1.8892132581301098 -1.8892132581301098 0.027750523659564055 200057 2.3050644 15.863999
-3.2776032208358195 -2.4052206411085866 0.03166270608652005 200058 2.305061 17.367
-2.086368206678113 -2.207646871233763 0.014989800214823806 200060 2.3050587 16.581001
nan nan 0.004367134374203476 200063 2.3050363 15.574
-2.8369145883207096 -2.507182228814318 0.00834826150643125 200066 2.3050287 12.374001
-2.73639421977582 -2.73639421977582 0.010197750017382018 200074 2.3049834 13.09
-3.411928464651974 -2.31164020562098 0.023239286267585375 200078 2.3049452 15.885999
-3.697138846037016 -2.5511235487818564 0.01205070359176541 200086 2.3049052 17.869
-2.048443319262153 -2.270923400593051 0.013416772137786637 200088 2.3049026 18.369
-3.032848843872224 -3.0165665406430673 0.002402660958061209 200091 2.3048863 16.869
-2.2422765110533986 -2.2422765110533986 0.023781492730431543 200092 2.3048782 16.083
-3.486272172363861 -2.383474953944687 0.019582993421377065 200095 2.3048728 13.816999
-3.406709757410864 -2.2160786317476937 0.023520226136530722 200098 2.3048406 15.163
-2.2164850001364753 -2.0588280760648363 0.03228906292551728 200100 2.3048356 22.244999
-3.5352682987331963 -2.4082191321229214 0.01749375144367411 220001 2.2140727 15.637
-3.268062426136491 -2.7442690585721956 0.007762467800524786 220003 2.2140665 14.31
-2.1005058904214873 -2.2108426409006703 0.014101725543356411 220013 2.2140288 15.135001
-1.9797048919342926 -2.275338316972014 0.01571786845126905 220017 2.2140193 19.162998
-2.053393265637453 -2.071090918860812 0.013264719218136989 220029 2.213958 17.386
-3.975548516657263 -3.007170300905936 0.006347500353415713 220033 2.2139442 18.492
-2.070994872548927 -2.170418759332895 0.02039349576557429 220035 2.2139132 17.57
-2.9509799353930672 -2.7877933312680674 0.005861475358831209 220037 2.2139044 16.675999
-2.519350026465048 -2.576597666167002 0.008363643779584573 220040 2.2138865 17.804
-2.761972822923948 -2.761972822923948 0.010353721024485495 220041 2.2138858 13.177
-3.9855292643794487 -3.019927275056149 0.0062032885911251535 220051 2.2138443 16.601002
-2.081038931362633 -2.252848357599655 0.012446703203609499 220062 2.213802 17.044
-4.272721186930799 -3.568848010598005 0.0032020644091436635 220070 2.2137837 19.199001
-2.5567538774410075 -2.0486071200489135 0.018463319532727965 220074 2.2137742 15.927001
-2.6421496398278745 -2.1303656928331343 0.0352650346978578 220075 2.2137725 19.213001
-2.069011782649481 -2.421790919809162 0.012816934439583792 220077 2.2137659 15.42
-2.572491097914525 -2.299195735087443 0.01457880788796085 220084 2.2137458 14.534
-3.736750195905869 -3.0928149731326817 0.011000211983817338 220085 2.213745 16.951
-2.266404359360852 -2.053349933752184 0.017026563007701126 220093 2.2137165 19.944
-2.7442205699464854 -2.4062897698604218 0.014592304504476754 220096 2.2137096 16.704
-4.218247006739365 -3.692707250919231 0.0036299800954674357 220098 2.2137005 17.063
-1.7157356329255407 -1.3937371452438105 0.11277271187696182 250003 2.0886226 20.776001
-2.6200814112765136 -2.3931099269090255 0.01130296325818712 250004 2.0886042 16.186
-2.9147843686262727 -2.1065187224764994 0.032077249585077725 250005 2.0885975 14.956001
-4.089499545059527 -2.9459162325925443 0.004882606279391278 250007 2.0885909 19.36
-4.019715782995693 -2.8926011166865546 0.005733706620195395 250008 2.0885863 19.623001
-3.2873387606977937 -2.2251202547755295 0.030960822509098394 250013 2.088567 15.374001
-3.0171946316195415 -2.4251473749212105 0.017437194586629828 250015 2.0885518 16.952002
nan nan 0.0010148520387744265 250018 2.088537 17.809002
-2.254752147617171 -2.1792939879175455 0.013782619615532829 250024 2.0885208 16.935001
-3.320163337997583 -1.9471939402676208 0.028707006813906307 250025 2.0885174 14.155001
-3.4445874927844247 -2.074881590701531 0.021555780749301614 250028 2.0885048 15.878001
-3.463370853317169 -2.5818331631156175 0.020643360511624784 250032 2.08849 12.417
-2.1966576347280764 -2.039167667626251 0.02921745313959711 250042 2.0884542 17.682999
-3.87300540973968 -2.6808439166109324 0.008037960000000056 250049 2.0884225 16.339
-2.2620832970724023 -2.16050778419453 0.02091343305956236 250055 2.0883937 12.605999
-3.3902483714929588 -2.4517623246492217 0.024428841903452608 250056 2.0883894 16.379002
-3.2379203150698723 -2.6101507977603395 0.020032050089243504 250066 2.0883396 18.373001
-2.3058218291262964 -2.056141519622578 0.02683855605474123 250082 2.0883 14.667
-3.481113651970757 -2.5266338200875667 0.019816985810502653 250083 2.0882938 17.589
-3.5003978408392546 -3.066306842781253 0.0036769062887304204 250085 2.0882864 21.104
-3.316714555524866 -2.0367846668545457 0.028935880010947313 250086 2.0882857 12.866
-3.3524932403863006 -2.6329796208656817 0.02664759443747592 250087 2.0882819 12.291
-3.226163495966245 -2.2892413196013006 0.03564410828949986 250100 2.088228 12.883999
