-3.666268666075337 -2.994376922855555 0.007965327353524761 100017 2.937721 30.717
-2.880227775886155 -2.271738632292113 0.03112760827013512 100020 2.937703 23.421999
-2.6192135009210107 -2.4114655195560117 0.010914430251755954 100021 2.9377007 26.752
-2.6884524672117567 -2.7043981183952703 0.004964919432453082 100023 2.9376981 31.784
-3.5249532037544347 -2.5354271397305523 0.0318603397874042 100025 2.9376829 26.105999
-3.179884540908302 -2.358543120280907 0.011935889987348115 100032 2.9376206 24.983
-3.215660299009315 -2.2029364272510823 0.05787867977487934 100034 2.9375985 25.143002
-3.2084122925060075 -2.507623290246535 0.021902700695414435 100036 2.9375937 21.43
-3.473193532669797 -2.5857100135642903 0.014225073180271759 100038 2.937588 30.705997
-3.2513311219870893 -2.694127290319915 0.010556871292962622 100040 2.9375658 26.842999
-3.715209749724913 -2.849487857064133 0.020924410126566657 100044 2.9375572 25.501999
-2.8598251609374215 -2.503540430439985 0.0067334079609789235 100049 2.9375234 19.165998
-3.308237892183317 -2.3878006262602023 0.031568886221955826 100058 2.9374723 29.236
-2.4946998543411123 -2.4850103329613273 0.02128866726276739 100059 2.9374661 35.238
-2.4526008949877767 -2.14665613361891 0.014450406254525594 100061 2.9374177 27.064
-3.5579984175915547 -2.5278725668470026 0.013064008023297078 100064 2.9373872 32.164
-3.7551956060989906 -2.681114102179236 0.01259143233690928 100066 2.9373841 29.68
-3.687832379201488 -3.369422721418189 0.01540444930300318 100069 2.9373715 30.515001
-2.1101626888830793 -2.0143566323998243 0.018102226951157062 100070 2.9373705 23.012
-3.0435189504960216 -2.9162040941233545 0.0024924403955628002 100071 2.9373624 33.335
-3.180021106874438 -2.8779936587561785 0.006186497542509134 100073 2.937346 31.223999
-2.4803608513164295 -2.6152026526860026 0.008310768530453575 100075 2.937315 26.991
-3.139134884169028 -2.591261988646353 0.023388725860792752 100078 2.937298 28.609
-4.295861760321661 -3.369874422404936 0.004967326156138617 100079 2.9372823 28.299
-2.4304319590083 -1.8074880754625697 0.058204723013735166 100080 2.937281 37.89
-3.651481417013413 -2.860236600284338 0.014283702158355782 100086 2.9372318 19.943
-2.82412748870725 -2.295304059022741 0.04050973186006776 100087 2.9372065 24.615
-2.3075905933245897 -2.394859665523142 0.013914861899851434 100089 2.9371703 29.069
-2.3479004723779218 -2.2674307684176633 0.010081235379607267 100091 2.937162 26.380999
-2.387917431653381 -1.730635634541341 0.06450285431905456 100092 2.937153 31.821001
-3.429344558435062 -2.691562770048409 0.03865293742138515 100097 2.937122 21.346
-3.070375526640561 -2.3464938665824775 0.013179588918814515 100099 2.937116 28.09
-3.5020472746302627 -2.5766409348043373 0.0351540412334619 120000 2.7761197 28.696001
-2.9923267846949746 -2.4694859368729705 0.015450322327865109 120001 2.7761195 16.264
-2.654848078021535 -1.5839147111653074 0.17304944272944378 120002 2.776111 32.178
-2.5371094705535646 -1.956975003226159 0.025958734999064367 120003 2.7761064 23.689
-3.1877197764081577 -3.1389352510842725 0.0029381889852682624 120005 2.7760935 30.126001
-3.6298244154866164 -2.672736144900615 0.009064713223256523 120006 2.776088 28.652998
-3.0984468120305513 -2.6846554591626663 0.020677637693760707 120007 2.7760873 23.927
-2.264311045875792 -2.2554560874413063 0.013707172028151821 120013 2.7760084 29.758999
-2.912529997057952 -2.22217158832267 0.01751220027459225 120014 2.776 23.501
-3.0678172710370797 -2.669743429675644 0.006918599554499383 120015 2.7759986 24.409
-3.7053986644751693 -2.803043001285493 0.019083184870580923 120016 2.77598 21.524002
-3.57068339310817 -2.430457659507524 0.02590911818300136 120017 2.7759783 23.192
-2.1324698307359817 -2.1778345662902825 0.02346769615120921 120019 2.7759717 20.573997
-3.977088461238599 -2.86568467457717 0.00933655522413422 120020 2.775969 26.852001
-2.7436835802296975 -2.2260456071411827 0.04525065645918336 120023 2.7759528 26.784
-3.588976210231938 -2.667947292611035 0.021006151646710065 120025 2.775946 29.214
-2.2105399310434297 -2.3816720824949345 0.013845841124053534 120028 2.7759311 27.161999
-2.720828430554481 -2.221207550092046 0.03417315066053703 120031 2.7759247 31.844997
-2.358489883591697 -2.515891668449589 0.012973248244430675 120033 2.7759223 24.392998
-3.107755061084134 -2.515830581044973 0.012288273245869084 120035 2.7758822 29.162998
-3.5245766510709933 -2.6451537058823944 0.01342580660134935 120037 2.7758727 20.104
-2.941603421997608 -2.377576446708542 0.03920668503660488 120040 2.7758505 19.726
-3.6695944044760966 -2.7858175779355556 0.0147150633868838 120043 2.7758138 22.004002
-2.71623048026354 -2.42213395348309 0.014778600940609158 120045 2.7758057 24.788
-2.9981555635476833 -2.2886558509693242 0.03924540368508647 120049 2.775773 19.277
-2.2139561351051342 -1.6900083816572622 0.12222875997282118 120052 2.7757478 27.236
-2.512179860037013 -2.5601193271729827 0.010745365430284254 120057 2.7757273 28.105
-2.540243827276989 -2.614169095238528 0.0040448883462493555 120062 2.7757127 27.131
-2.078102928057503 -2.1017467992202423 0.01950973849802401 120064 2.7756896 25.755
-3.514902239227301 -2.5948772327291367 0.01748255813268438 120065 2.775687 18.373001
-2.3558285617184773 -1.9866476470053263 0.05735336948669309 120067 2.775676 22.612999
-2.048623439784495 -2.0881507236484813 0.010299042572149485 120069 2.7756557 24.583
-2.48334982700078 -2.0677226730009113 0.025958251716041887 120070 2.7756455 24.175999
-4.0501335021576805 -2.76227511910454 0.009186548118687058 120074 2.77564 25.009998
-2.8835003948553477 -3.014856911339693 0.003045931213579855 120079 2.7756095 27.324
-3.311853540619106 -2.6932917573436024 0.0063942228182107 120080 2.7756083 24.302002
-2.7522705586093434 -1.9387498914506982 0.03265876376822874 120081 2.7756038 24.836
-2.253754586010854 -2.097514360218205 0.031888019665912995 120085 2.7755966 25.561
-3.8777381808202676 -2.83627372991444 0.006408905408964425 120086 2.7755957 26.52
-2.0072306639062036 -1.5523574709732746 0.12038667477070326 120087 2.7755916 34.04
-2.6266797257214893 -1.9544086542998342 0.03246993293899144 120088 2.775565 23.439
-3.3492893337700624 -2.2357673317307167 0.0534081946711755 120089 2.7755642 24.033
-2.9309073534458374 -2.4687396560249657 0.01717894312597054 120094 2.7754927 27.942999
-2.737936703212655 -2.3948203733420677 0.009224283090443167 120099 2.7754505 21.672
-3.096901790435998 -2.3977025969117003 0.013852003268257047 150000 2.5743446 19.727001
-3.0635008388321774 -1.982949303363376 0.04669462144910964 150003 2.5743127 21.425001
-2.7087108212220965 -2.3600522928157717 0.010284267354202093 150005 2.5743017 22.713999
-3.4569832918382315 -2.7386400250005027 0.03361024917857988 150006 2.5742915 20.158
-3.1728622542284506 -2.658279550025851 0.013334974220147766 150017 2.574242 19.495
-3.270462753322985 -2.813043949824552 0.00999970666065606 150018 2.5742333 22.816
-3.4495498301144543 -2.7854539172592188 0.011440518832674829 150024 2.574192 19.187
-3.579615969207027 -2.7469145918422573 0.03012373511141294 150025 2.5741727 22.462
-2.9116585128493164 -2.7001702232404754 0.010641750856740914 150026 2.5741568 21.368
-3.0918705621087925 -2.413844310982694 0.015469761387360201 150032 2.5741076 19.659
-3.830674007355994 -2.892549945047061 0.00900327186309125 150034 2.574088 21.614
-3.349281811301879 -2.7897035198081146 0.043384306911933256 150038 2.5740595 15.954999
-2.394804514833051 -2.1455271250444246 0.010093948371219491 150042 2.5740392 20.046
-3.1280509692205065 -2.2620667279678943 0.031066018278668176 150043 2.5740387 15.987001
-2.9218869626394395 -2.596888613713259 0.015976510691024966 150046 2.5740151 16.931
-3.7670444524881086 -3.12324036987408 0.012126935244803336 150049 2.5739942 21.636
-3.3737311853254193 -2.710153931182863 0.017327965130980314 150053 2.5739727 24.415
-3.0224710308014062 -2.613463355812671 0.015478075306707651 150060 2.5739112 23.123
-3.270051815958489 -2.3110559553862307 0.015485867246378859 150064 2.57389 26.133999
-2.4958609770439644 -2.6831802990813656 0.004511026292845539 150070 2.5738616 22.772999
-2.198659324490334 -2.0426459674773794 0.035256608575310766 150075 2.5738504 21.337
-3.8221288592797174 -3.330021612716211 0.006463054242525251 150077 2.5738347 18.018002
-2.0994664615604264 -1.9043265338268598 0.05645682004507394 150078 2.5738232 22.855
-4.0355888535738895 -3.328244528866463 0.0033664061807874394 150086 2.5737643 22.576
-2.960496641470833 -2.626386273028296 0.006402414792288581 150089 2.5737543 26.098999
-3.32420508590863 -2.7104138352751614 0.010921212188462318 150091 2.5737395 19.991999
-2.5531152357228484 -2.543943424464269 0.0077948111836224 150094 2.5737214 24.858002
-3.0922518478318732 -2.489071003130491 0.018056831609582366 150095 2.5737169 22.944
-3.391288666361805 -2.4338535949289595 0.012261229006744128 150098 2.5736845 19.175999
-3.9291597232307787 -3.156273087729559 0.005259760345806083 150099 2.5736816 24.451
-1.915594990087813 -1.8917617258578365 0.023951950641722477 150100 2.5736735 19.729
-3.742649749861786 -3.045348472856187 0.01698526377434078 200001 2.3053968 15.648001
-3.6864621599503016 -2.6887564834615056 0.02246154263719711 200003 2.3053725 16.249
-3.3917144400514974 -2.3182629454540438 0.04573530736683344 200006 2.3053641 15.705999
-2.821777016101062 -2.262867456013979 0.030041180136640852 200007 2.3053606 17.978
-3.4363741196007136 -2.8047467823138827 0.009382494724885152 200010 2.3053465 18.370998
-2.717593534503917 -2.083917006266644 0.03162857120969144 200011 2.3053281 16.383
-2.9228772156273317 -1.9535566245785883 0.07821436935191928 200018 2.305295 15.628
-3.0866189997301907 -2.547276602818569 0.016678405626732264 200020 2.3052816 18.183
-3.6146151712046857 -2.926916414761469 0.016594992968236705 200022 2.3052776 15.870001
-2.5548782490575226 -2.3768811587579086 0.01404270139260392 200024 2.3052604 16.557999
-2.1280601218842694 -2.2499796878341676 0.01996525594080605 200026 2.3052573 20.004
-3.6439117054693124 -2.522469716509409 0.01902066921713609 200028 2.3052526 14.47
-3.5971828061085254 -2.4082657108592067 0.028904929467099712 200030 2.3052318 19.504002
-3.422220054764563 -2.489945982977435 0.01736764648440446 200050 2.305092 15.462
-3.1946359584400765 -2.6566047056655044 0.027996231954926128 200051 2.3050857 14.007
-3.7590547639912555 -3.0273442374756683 0.014572889913297502 200053 2.3050766 12.813
-3.042727105351832 -2.7003305675034692 0.007039874908717378 200056 2.3050666 21.021
-1.7337750295758139 -1.8892132581301098 0.047401769646851236 200057 2.3050644 15.863999
-3.2776032208358195 -2.4052206411085866 0.05464209067950253 200058 2.305061 17.367
-2.0868645724734094 -2.207646871233763 0.019952591944780808 200060 2.3050587 16.581001
-2.837991755528336 -2.507182228814318 0.00880940355523371 200066 2.3050287 12.374001
-3.5602681675817984 -2.73639421977582 0.020187648039691877 200074 2.3049834 13.09
-2.925542452433767 -2.31164020562098 0.021526234087246958 200078 2.3049452 15.885999
-3.6583081614891717 -2.5511235487818564 0.01143589261648421 200086 2.3049052 17.869
-2.0486854471053646 -2.270923400593051 0.009091911683161305 200088 2.3049026 18.369
-3.033111463793544 -3.0165665406430673 0.0019870883708377465 200091 2.3048863 16.869
-2.73632831503784 -2.2422765110533986 0.028238539063185516 200092 2.3048782 16.083
-2.703557554280769 -2.383474953944687 0.02401094542342124 200095 2.3048728 13.816999
-2.813315485659191 -2.2160786317476937 0.03618465219097393 200098 2.3048406 15.163
-2.217050393571996 -2.0588280760648363 0.04960289937081914 200100 2.3048356 22.244999
-3.383501221912429 -2.4082191321229214 0.02068288801396986 220001 2.2140727 15.637
-3.268075628432412 -2.7442690585721956 0.010418140884343594 220003 2.2140665 14.31
-2.100515703575272 -2.2108426409006703 0.01791403020190637 220013 2.2140288 15.135001
-1.9806049064927629 -2.275338316972014 0.019909646797149426 220017 2.2140193 19.162998
-2.053406014521536 -2.071090918860812 0.018991750909484583 220029 2.213958 17.386
-3.8278068978834563 -3.007170300905936 0.010295098779174339 220033 2.2139442 18.492
-2.0711628170471976 -2.170418759332895 0.018209523299049887 220035 2.2139132 17.57
-2.950938857586761 -2.7877933312680674 0.0075828542192527965 220037 2.2139044 16.675999
-2.5196803955286033 -2.576597666167002 0.008392144623126672 220040 2.2138865 17.804
-3.5626577629734104 -2.761972822923948 0.013156042388376931 220041 2.2138858 13.177
-3.726639552776094 -3.019927275056149 0.012311375466047039 220051 2.2138443 16.601002
-2.0876024493956344 -2.252848357599655 0.01847779444119874 220062 2.213802 17.044
-4.272721186930799 -3.568848010598005 0.002291327654048474 220070 2.2137837 19.199001
-2.556461532564813 -2.0486071200489135 0.013874190517279587 220074 2.2137742 15.927001
-2.642011868392827 -2.1303656928331343 0.07032761845219647 220075 2.2137725 19.213001
-2.070343582502588 -2.421790919809162 0.016752218406319172 220077 2.2137659 15.42
-2.5725035273668015 -2.299195735087443 0.00989720896146361 220084 2.2137458 14.534
-3.736750195905869 -3.0928149731326817 0.016885022625631404 220085 2.213745 16.951
-2.2664598029019976 -2.053349933752184 0.013644746221694197 220093 2.2137165 19.944
-2.7440091402818787 -2.4062897698604218 0.010539289281823645 220096 2.2137096 16.704
-4.218247006739365 -3.692707250919231 0.005064289179867145 220098 2.2137005 17.063
-1.7157354186629787 -1.3937371452438105 0.1810206492157115 250003 2.0886226 20.776001
-2.620211190637821 -2.3931099269090255 0.01650141668623786 250004 2.0886042 16.186
-2.915361383773634 -2.1065187224764994 0.062133416039392854 250005 2.0885975 14.956001
-4.089499545059527 -2.9459162325925443 0.0087746675443463 250007 2.0885909 19.36
-3.817252620210996 -2.8926011166865546 0.00714948900095198 250008 2.0885863 19.623001
-3.2873387606977937 -2.2251202547755295 0.032130273891714585 250013 2.088567 15.374001
-3.0172383061654706 -2.4251473749212105 0.03215559349416851 250015 2.0885518 16.952002
-2.248790830729455 -2.1792939879175455 0.013592288443182254 250024 2.0885208 16.935001
-2.8060058852340934 -1.9471939402676208 0.02850980396870257 250025 2.0885174 14.155001
-2.7292547539725636 -2.074881590701531 0.016390949241468958 250028 2.0885048 15.878001
-3.463370853317169 -2.5818331631156175 0.04078961291182369 250032 2.08849 12.417
-2.1966145643611643 -2.039167667626251 0.05679236410344938 250042 2.0884542 17.682999
-3.87300540973968 -2.6808439166109324 0.008756144260992615 250049 2.0884225 16.339
-2.2453584626970753 -2.16050778419453 0.036068652595910466 250055 2.0883937 12.605999
-3.3902483714929588 -2.4517623246492217 0.04070717579430202 250056 2.0883894 16.379002
-3.2544752548386113 -2.6101507977603395 0.03541357601802698 250066 2.0883396 18.373001
-2.3060305256049274 -2.056141519622578 0.03158958175116686 250082 2.0883 14.667
-3.481113651970757 -2.5266338200875667 0.03025850525357402 250083 2.0882938 17.589
-3.5003840866569784 -3.066306842781253 0.0033147909641490264 250085 2.0882864 21.104
-2.5292975170300944 -2.0367846668545457 0.039276181901642115 250086 2.0882857 12.866
-3.3524932403863006 -2.6329796208656817 0.02793095202828788 250087 2.0882819 12.291
-3.226163495966245 -2.2892413196013006 0.058566958798120614 250100 2.088228 12.883999
