-2.5912246360651623 -1.470449630068639 -1.9774947861715366 0.0219721941682559 50093.0 3.543423 38.596
-2.5108423253489383 -1.3188331608409327 -2.015392411642158 0.031307289422698004 50094.0 3.5434227 43.911003
-2.1561820086614674 -1.4095791050392592 -2.2285845741267276 0.015149478390519822 50095.0 3.543405 46.792
-2.485700244148364 -1.1873682682705933 -2.521764436558339 0.18046243531982348 50097.0 3.5433772 49.481003
-2.67975001856804 -1.2655182727446517 -3.048908365505299 0.053609639262067424 50098.0 3.5433204 48.559998
-2.5435333420704205 -1.1734859801045228 -1.9463197545433695 0.10665452907795522 50099.0 3.5432966 66.162
-2.595543498792189 -1.4344272679948613 -2.7206775401639427 0.006503455788547256 50100.0 3.5432806 40.57
-2.684008917936911 -1.4034392945573695 -2.1090906721129645 0.011668113833371796 70000.0 3.2508025 30.489998
-2.7666768768223466 -1.5166220981863792 -3.3112949019209057 0.029299239543339753 70002.0 3.2507796 36.336
-2.6785894504575776 -1.526941153226163 -3.0789896231749423 0.015822357217856894 70004.0 3.2507722 27.258001
-2.598138521146869 -1.529054441722489 -3.680170028340497 0.012530869929907401 70005.0 3.2507603 26.241999
-2.8804473994451985 -1.4308497053737266 -2.510746131322265 0.007084879936155914 70006.0 3.250739 31.279001
-2.7958220836183556 -1.4537354602977044 -4.034557687725348 0.005541069056462192 70007.0 3.2507312 30.074999
-2.7110294374220723 -1.4414740787994675 -2.3257141539594732 0.007085611523223862 70008.0 3.2507105 19.993
-2.5720535505022726 -1.3931931319784807 -3.69567702726082 0.012091334145699285 70009.0 3.2507062 30.901
-2.7155614810884217 -1.490921009272973 -2.2975361848976945 0.022792007758248942 70010.0 3.2506955 32.049004
-2.5151376456533896 -1.4582249956794942 -3.092041244167354 0.04854114386650282 70011.0 3.2506769 34.58
-2.68831503204183 -1.5295035255176974 -3.118438196535891 0.04567862829997312 70013.0 3.2506623 34.599
-2.4685108664051483 -1.465541697191655 -2.469647272593383 0.00859743239357064 70015.0 3.2506552 31.489998
-2.65790922161522 -1.4822635239387094 -2.193135795078964 0.019566329804547672 70017.0 3.2506037 36.943
-2.5316726031720305 -1.457104060622859 -2.8252947375214257 0.0072594702729099 70018.0 3.2505968 33.935
-2.700633075753916 -1.5010433264977507 -3.4135832696939397 0.023150905418392247 70020.0 3.2505882 26.619
-2.4093815434843315 -1.4244265659187205 -3.5055595053502895 0.018732327630411463 70022.0 3.2505424 33.709
-2.8410928774774655 -1.4340184541903844 -2.6643421949603363 0.012791971056177784 70025.0 3.2504935 33.716003
-2.9492097249419977 -1.4862073268040956 -3.6859169641712386 0.012366143623926937 70027.0 3.2504683 33.783
-2.3837516551828095 -1.4028633877551144 -3.737795571028499 0.010973765598500627 70028.0 3.2504547 39.529
-2.342017757074914 -1.460527406404027 -3.40727379159077 0.023489699383180355 70031.0 3.250438 26.539001
-2.8985829217344206 -1.4179180368010744 -3.14922176325916 0.042552931777781806 70032.0 3.2504375 27.512001
-2.6198321865280936 -1.4297762282870816 -3.6400119269136235 0.013744828440862722 70033.0 3.2504268 34.235
-2.6892659339518 -1.4563377723914814 -3.5658562982534225 0.01630402948754881 70038.0 3.2503784 27.124998
-2.9562737937512966 -1.4729149491884341 -2.3910406492868326 0.01772842413728415 70039.0 3.2503572 29.109001
-2.3857218542748235 -1.3728970733386745 -3.729587682506647 0.011183135006510771 70041.0 3.250332 40.366997
-2.842460369119383 -1.4823477441942072 -3.3987181172254908 0.023957038629859498 70043.0 3.2503173 27.496998
-2.489267578862636 -1.4474291848646055 -2.842411483368336 0.013976135811652614 70044.0 3.2503116 34.613
-2.5286601539435334 -1.4766367284695237 -3.178357662952339 0.016064924328294955 70045.0 3.250275 35.634
-2.4349190445784776 -1.4387523912549132 -3.1381274559197445 0.04365397490643162 70046.0 3.2502735 22.659
-2.6998536344797808 -1.4455921157240854 -3.1859618831548286 0.0391011352933245 70047.0 3.2502728 35.853
-2.7425285741063012 -1.398506470464416 -3.337999370123539 0.011027354321380496 70048.0 3.2502654 37.765
-2.6507786309142007 -1.427079798602412 -3.6042236305536623 0.01492545638953556 70050.0 3.2501981 35.212997
-2.456831411066145 -1.515444600625056 -3.3663022603840047 0.025813624603121768 70051.0 3.2501936 32.61
-2.818412982726371 -1.4726388238577075 -2.3947566969233436 0.025483036772965244 70052.0 3.250191 25.272
-2.3740719688517213 -1.3410341159176982 -1.800175741150304 0.0873690795466729 70053.0 3.2501895 34.982
-2.742759805922759 -1.3805846798588337 -3.1828751534069024 0.03938003492603466 70054.0 3.2501602 26.541
-2.2943249769183516 -1.446903047286367 -2.9197703486186244 0.008827624800966802 70055.0 3.250139 34.559998
-2.88372183384993 -1.4169736624517388 -3.5297938536361912 0.01771566244996744 70057.0 3.250106 34.579002
-2.4019848813931084 -1.5125019564895876 -3.595716933307502 0.015220689169753533 70058.0 3.2501004 32.607
-2.8198505913981684 -1.5301503722694625 -2.288310361796172 0.02098808644536441 70059.0 3.2500865 34.489
-2.4538461108315635 -1.462082130981251 -2.8117773425950174 0.021253797956568017 70061.0 3.2500837 35.27
-2.463249831872095 -1.452976800018304 -2.8167615078789527 0.00812145616070413 70062.0 3.250078 24.561
-2.4503456793636875 -1.502469706488706 -2.45288211324378 0.03803379558472889 70063.0 3.2500582 26.717999
-2.516119574603164 -1.485225570865515 -1.7810225535354687 0.03353285336263775 70065.0 3.2500498 28.805
-2.2132827877754373 -1.3660125673956836 -2.5356472645007244 0.007972021701737471 70068.0 3.2500243 32.669
-2.761209006531771 -1.3065970801535327 -2.3753037380176028 0.03704092618774348 70071.0 3.2499633 32.478996
-2.5227811224089782 -1.4284595740566386 -3.798606101660761 0.009539929136224966 70072.0 3.2499604 27.272
-2.318270109853789 -1.4364197544423527 -3.0410122750535598 0.012660188398577448 70073.0 3.2499173 36.208
-2.1381980033452233 -1.447288271517769 -2.9014338627231555 0.003952465638293633 70074.0 3.2499173 39.481
-2.5844708757160957 -1.4938517508276412 -2.5411327922819327 0.004314778320232001 70076.0 3.2498853 30.258001
-2.22756197865613 -1.4061368917624169 -2.9860126349642746 0.0055866807358476035 70080.0 3.2498553 39.56
-2.481201725630073 -1.3373879012038574 -1.670795951868834 0.07126995018497372 70081.0 3.249851 31.175
-2.993688944626502 -1.470913082043129 -3.4828135027613842 0.019739572713811597 70082.0 3.2498493 24.696001
-2.5311940349985607 -1.540115691437954 -3.375808252499673 0.025254745589285744 70084.0 3.2498395 27.219002
-2.8728934091777707 -1.47153904709467 -3.347113537460829 0.026979737067927438 70085.0 3.2498171 32.725998
-2.8480787085458856 -1.506105112570043 -2.658930825138049 0.021518676164418202 70086.0 3.2498171 34.578
-2.0967306405498465 -1.4395137210743283 -3.8270858039953484 0.008934401113312167 70088.0 3.249808 41.421997
-2.4953152887870482 -1.506421866779147 -2.0741456820892417 0.012645779196242761 70091.0 3.2497687 35.248
-2.709710334145616 -1.441014830297166 -3.555815587005859 0.016685363151731216 70093.0 3.249735 36.694
-2.5991667669946237 -1.2197537641534606 -2.813683622399647 0.0921441202573056 70094.0 3.2497222 37.996998
-2.599002951782459 -1.4434299381035216 -3.6206526483160926 0.014371384274038213 70099.0 3.2497025 35.232002
-2.971754102477307 -1.4629374214521247 -3.2487109381611035 0.03384077591981761 70100.0 3.2497017 25.778
-2.4821675759473836 -1.3819522663047104 -3.105695610361329 0.047038735667349146 100000.0 2.9378448 30.212
-2.554728314714006 -1.6052427132334242 -3.3267299269338286 0.028276218142279035 100002.0 2.937834 21.847
-2.9227048249228367 -1.4261588447649416 -2.7733737611935236 0.01102724713448042 100007.0 2.9378188 23.105999
-2.618903079112633 -1.398812114812371 -2.612822110902494 0.006879943647905381 100008.0 2.9378145 30.739002
-2.388132097047749 -1.4772784058847963 -3.7326375593021694 0.011104875427684839 100009.0 2.937805 24.237
-2.4688090097889916 -1.4159129113594247 -2.5305421916576405 0.03592257266469966 100010.0 2.9378026 28.859999
-2.7553145946649633 -1.4838794716538777 -2.604114889873506 0.020014048121494217 100015.0 2.937739 24.456
-2.92093572566824 -1.4423391698731767 -4.069143592835372 0.005116908576740488 100017.0 2.937721 30.717
-2.5504451316957595 -1.481160393735188 -3.3740342283713414 0.02535811820910202 100020.0 2.937703 23.421999
-2.662376555243824 -1.450071872433083 -2.6191860411668157 0.00863458256314942 100021.0 2.9377007 26.752
-2.93501229886862 -1.3727794931188564 -2.6877841563653617 0.004273414650873539 100023.0 2.9376981 31.784
-2.766813569977044 -1.513260794250557 -3.575637357747683 0.015940938733280098 100025.0 2.9376829 26.105999
-2.7396830717786265 -1.4889204846963575 -3.6100113028139464 0.014727870186125163 100032.0 2.9376206 24.983
-2.6821678377670093 -1.5148638295016137 -2.2029364272510823 0.03627441422575866 100034.0 2.9375985 25.143002
-2.6970815336822045 -1.5042073350312182 -3.585283732428213 0.015590768320499222 100036.0 2.9375937 21.43
-2.4144176771117727 -1.4650196107683486 -3.609450741451007 0.014746892314466927 100038.0 2.937588 30.705997
-2.605948722104647 -1.4523242505764775 -3.251328700490806 0.010968765554149447 100040.0 2.9375658 26.842999
-2.3836386877987668 -1.4421895350530543 -2.849487857064133 0.01148478803334867 100044.0 2.9375572 25.501999
-2.8842661736142365 -1.4279634784370476 -2.8599255572870863 0.007272467488697667 100049.0 2.9375234 19.165998
-2.8024185734329663 -1.489166412216021 -3.4424966125735565 0.0216598097575254 100058.0 2.9374723 29.236
-2.1190459491679436 -1.4584868550433405 -2.4945869840722246 0.011751708644121723 100059.0 2.9374661 35.238
-2.4215810512215223 -1.4949779538174583 -2.452397554515162 0.018520537704802578 100061.0 2.9374177 27.064
-2.370747337928037 -1.4132808972127695 -3.896359284075067 0.007617140499552512 100064.0 2.9373872 32.164
-2.6604611017770563 -1.4400764376189414 -2.681114102179236 0.010389977994863997 100066.0 2.9373841 29.68
-2.355737813840745 -1.4120111544341107 -3.687832379201488 0.012311724003235679 100069.0 2.9373715 30.515001
-2.932668530660938 -1.4966414122510967 -2.1104090879434114 0.025820822113383997 100070.0 2.9373705 23.012
-2.624659552428935 -1.4368037035568495 -3.0434394633556887 0.003408335034630743 100071.0 2.9373624 33.335
-2.5200670782968544 -1.4250916274942256 -3.1800843817756226 0.005277120000000002 100073.0 2.937346 31.223999
-2.8850718283486105 -1.4439934027684567 -2.478879492594912 0.004979799761266129 100075.0 2.937315 26.991
-2.428623691101671 -1.4195931128193526 -3.7063927573952413 0.011796644530898286 100078.0 2.937298 28.609
-2.2168237431075006 -1.420057635404157 -4.295861760321661 0.0030359141758946836 100079.0 2.9372823 28.299
-2.6599544699071296 -1.2634696230388245 -2.9602219736322892 0.06575507489309305 100080.0 2.937281 37.89
-2.831850095705727 -1.4432532087374552 -3.614541664783189 0.013335142521038797 100086.0 2.9372318 19.943
-2.772322892222447 -1.462215569662646 -3.464705667867779 0.02058001005032794 100087.0 2.9372065 24.615
-2.617864822238854 -1.4165706022153648 -2.394859665523142 0.007396299851775235 100089.0 2.9371703 29.069
-2.7597929113087227 -1.4392956043214518 -2.346546444441171 0.006753747419566473 100091.0 2.937162 26.380999
-2.630358422278735 -1.3237304939578873 -2.797699554336539 0.09559863605159408 100092.0 2.937153 31.821001
-2.8295868843882843 -1.4003613152119585 -3.367793678752029 0.0223186309754719 100097.0 2.937122 21.346
-2.6579146463136047 -1.397477991979009 -3.6872095156809244 0.012329394099887921 100099.0 2.937116 28.09
-2.581061904587439 -1.4183003141844035 -3.5020472746302627 0.01888443412919298 120000.0 2.7761197 28.696001
-2.520253941056172 -1.4414694389411737 -3.55134687205561 0.016857935130248615 120001.0 2.7761195 16.264
-2.572352353448576 -1.2271000330934954 -2.654848078021535 0.1328321408972791 120002.0 2.776111 32.178
-2.9349563556115457 -1.5448627217032926 -3.236334417072669 0.034819043235072754 120003.0 2.7761064 23.689
-2.3247536827419593 -1.4003050876247873 -3.1901634035046924 0.0018164095884841698 120005.0 2.7760935 30.126001
-2.6727806940128973 -1.442857531428726 -3.9338214696237923 0.006987628069941732 120006.0 2.776088 28.652998
-2.4106680895134835 -1.503322910365165 -3.758226404066439 0.01046947360489527 120007.0 2.7760873 23.927
-2.70616170762719 -1.4327559105971375 -2.265980909372412 0.009482408372672304 120013.0 2.7760084 29.758999
-2.827204882642717 -1.464618855030643 -3.387565650862411 0.024580210598701628 120014.0 2.776 23.501
-2.7270752031336483 -1.4751304798324725 -3.067841154408616 0.008027183581249403 120015.0 2.7759986 24.409
-2.9137174572569235 -1.5298223145118914 -3.7053986644751693 0.01182367778357461 120016.0 2.77598 21.524002
-2.815610572119635 -1.4420968733396422 -2.430457659507524 0.015993735255090347 120017.0 2.7759783 23.192
-2.670625315368283 -1.443804922725828 -2.132440783647516 0.013532688684914328 120019.0 2.7759717 20.573997
-2.56501355359078 -1.3551075988263737 -3.977088461238599 0.006325032904152568 120020.0 2.775969 26.852001
-2.8483997348564363 -1.4554227499337011 -2.7437040776429686 0.026212401786812313 120023.0 2.7759528 26.784
-2.7993747130497777 -1.509445506465674 -3.705717204769162 0.011815008695988883 120025.0 2.775946 29.214
-2.8825351180507295 -1.4394398361373937 -2.3816720824949345 0.00950298290330255 120028.0 2.7759311 27.161999
-2.9652976436023843 -1.4767981607518212 -2.7208194798855585 0.017761035370863543 120031.0 2.7759247 31.844997
-2.8164345084157523 -1.4834311544117476 -2.358311219257428 0.006573249467981688 120033.0 2.7759223 24.392998
-2.34369273756196 -1.423814373143709 -3.7585746959902258 0.010461080748256935 120035.0 2.7758822 29.162998
-2.298989503047275 -1.5051497286976783 -3.5245766510709933 0.017929765077591392 120037.0 2.7758727 20.104
-2.878181004769293 -1.5185218083892527 -3.4105903860117763 0.02331099785292478 120040.0 2.7758505 19.726
-2.5026010598901745 -1.4521017469159694 -3.6695944044760966 0.012839758223296732 120043.0 2.7758138 22.004002
-2.8904551871489614 -1.5070777495836294 -2.716557812757395 0.010527046433106993 120045.0 2.7758057 24.788
-2.9926087229200866 -1.455858627017789 -3.0445099517917615 0.026986641128364894 120049.0 2.775773 19.277
-2.347057261896019 -1.375212565177044 -2.9042978353237325 0.07479170177377116 120052.0 2.7757478 27.236
-2.5089139523895296 -1.4701510855461524 -2.512085466533935 0.007256046936664833 120057.0 2.7757273 28.105
-1.8537784333010714 -1.400328562052168 -2.539928687192543 0.0043267578593493335 120062.0 2.7757127 27.131
-2.684969630061394 -1.4634988969829674 -2.1017467992202423 0.012571756294673275 120064.0 2.7756896 25.755
-2.8790621683494484 -1.44340599223021 -3.514714084568896 0.009269005429102112 120065.0 2.775687 18.373001
-2.5517486010041286 -1.5959473395169372 -2.3558265192244034 0.033572464982978265 120067.0 2.775676 22.612999
-2.4988528988236816 -1.4711047247462414 -2.048424986258042 0.0134173395887728 120069.0 2.7756557 24.583
-2.9349665542819476 -1.589160627636128 -3.4760256692765212 0.02005051726681569 120070.0 2.7756455 24.175999
-2.4169855836035414 -1.3995692367272574 -4.0501335021576805 0.0053458620577841055 120074.0 2.77564 25.009998
-2.505711923921792 -1.420404529613864 -2.8835662328745273 0.002728855256239784 120079.0 2.7756095 27.324
-2.4873040944659452 -1.4366302700841862 -3.921137352419122 0.0071947200163576894 120080.0 2.7756083 24.302002
-2.430240798426545 -1.4315083263205175 -3.4220264109010268 0.0227051742633988 120081.0 2.7756038 24.836
-2.9031008965284775 -1.4633826207712166 -2.097514360218205 0.02491971317714213 120085.0 2.7755966 25.561
-2.4132806022108095 -1.4145606164192 -3.8777381808202676 0.007950841018118694 120086.0 2.7755957 26.52
-2.4541042756238878 -1.1981998268785932 -2.0097538164341873 0.09296269347897966 120087.0 2.7755916 34.04
-2.876932132500886 -1.4451872195878015 -3.098810824916218 0.04779037358322624 120088.0 2.775565 23.439
-2.818672523335891 -1.412318602166234 -3.3492893337700624 0.02684490779474559 120089.0 2.7755642 24.033
-2.615400526689704 -1.4469586096946763 -2.9310433396333893 0.010460091093963347 120094.0 2.7754927 27.942999
-2.742722729952157 -1.5568262885431616 -2.738090885756297 0.009420448592552307 120099.0 2.7754505 21.672
-2.5007547360339957 -1.4778812610539014 -3.923628826063767 0.00715356329762297 150000.0 2.5743446 19.727001
-2.617639893988428 -1.322582536832798 -3.1779654719682453 0.039827750553019986 150003.0 2.5743127 21.425001
-2.9408414463289634 -1.5192365565737282 -2.708630388306418 0.010352802664251952 150005.0 2.5743017 22.713999
-2.720421237791464 -1.448187393330421 -3.4569832918382315 0.020949224871041647 150006.0 2.5742915 20.158
-2.740450131621028 -1.4469640278788303 -3.1728820646387046 0.00898147114372095 150017.0 2.574242 19.495
-2.779802950699165 -1.498058266122987 -3.2704697537058314 0.008642519040595228 150018.0 2.5742333 22.816
-2.314283398332493 -1.4673411444974112 -3.986787614702302 0.006185340832658937 150024.0 2.574192 19.187
-2.449629962318828 -1.498950153481422 -3.579615969207027 0.015795569224316994 150025.0 2.5741727 22.462
-2.405342779438254 -1.4315030800823891 -2.91389158960658 0.007153911527885962 150026.0 2.5741568 21.368
-2.7563190411843954 -1.4831583756572113 -3.0918351628322904 0.009414846762184114 150032.0 2.5741076 19.659
-2.576680670795452 -1.4407260030629911 -2.892549945047061 0.008116885250099602 150034.0 2.574088 21.614
-2.427891075207677 -1.563120579374542 -3.349281811301879 0.02684537278272521 150038.0 2.5740595 15.954999
-2.4334522472032494 -1.4141188062721737 -2.3949018255139434 0.014344752222751432 150042.0 2.5740392 20.046
-2.1473291126286917 -1.4065910768353582 -3.1280509692205065 0.04467867459418444 150043.0 2.5740387 15.987001
-2.7564695418220477 -1.5446239126500814 -2.596888613713259 0.015364308496441634 150046.0 2.5740151 16.931
-2.207076783291484 -1.4272163938538471 -3.7879037253083236 0.009777943536674003 150049.0 2.5739942 21.636
-2.6310315171667367 -1.5094531348707823 -2.710153931182863 0.014174672071274937 150053.0 2.5739727 24.415
-2.5882311839458088 -1.4512799835722752 -3.022441251516589 0.01431122390025848 150060.0 2.5739112 23.123
-2.2968320140479515 -1.411354565775219 -3.6480438229679484 0.013492966043566758 150064.0 2.57389 26.133999
-2.68250582080062 -1.437420728177792 nan 0.0032597255215254233 150065.0 2.5738835 23.335
-2.492452554611452 -1.4529673078257062 -2.4960799185642557 0.005269998750283032 150070.0 2.5738616 22.772999
-2.7328064564912053 -1.486821028897332 -2.1986931270618815 0.017677182816675484 150075.0 2.5738504 21.337
-2.9695302715924514 -1.4593733677648786 -4.252534314614128 0.0033544161147563666 150077.0 2.5738347 18.018002
-2.4028717865863 -1.3634398329710948 -2.100398887558856 0.03067094096811956 150078.0 2.5738232 22.855
-2.2705979894750588 -1.3999068495450742 -4.139376340422991 0.004352862111697373 150086.0 2.5737643 22.576
-2.811277232211512 -1.420452814558493 -2.9607268735978907 0.006770877304579098 150089.0 2.5737543 26.098999
-2.7304193939839747 -1.4705785256707529 -3.7429060794081765 0.010845389928175977 150091.0 2.5737395 19.991999
-2.6504904342817803 -1.493286643907862 -2.5531977185466816 0.008910680574093298 150094.0 2.5737214 24.858002
-2.6609756417999706 -1.5427878036711336 -2.489071003130491 0.015336930636834386 150095.0 2.5737169 22.944
-2.87982065220993 -1.5095814643289158 -3.517316181315106 0.008181239100733071 150098.0 2.5736845 19.175999
-2.1805037094984567 -1.4525724613969109 -3.9291597232307787 0.007063037745293055 150099.0 2.5736816 24.451
-2.3463414846188 -1.464522581799056 -1.9153971425074243 0.018226115435016857 150100.0 2.5736735 19.729
-2.803864580273417 -1.4245161206696175 -3.7807691435214323 0.00993990209755985 200001.0 2.3053968 15.648001
-2.4561029466422326 -1.4611577407108203 -3.6864621599503016 0.012350629405902376 200003.0 2.3053725 16.249
-2.7058898050216444 -1.5373551354289916 -3.3917144400514974 0.024346515333866697 200006.0 2.3053641 15.705999
-2.4933102575270243 -1.5211618784844354 -2.8218430773388152 0.018861021261489398 200007.0 2.3053606 17.978
-2.8229667918794865 -1.449263938492152 -3.7117540224847305 0.011651912855868746 200010.0 2.3053465 18.370998
-2.394873753820447 -1.3303463797617623 -2.083917006266644 0.022900166965424688 200011.0 2.3053281 16.383
-2.7621170251384997 -1.5311711177128133 -3.0730744300271886 0.05070803954647369 200018.0 2.305295 15.628
-2.5116114381927064 -1.5678790782407726 -3.5905816928751904 0.015401731836502099 200020.0 2.3052816 18.183
-2.3644546102036825 -1.5065037609502656 -3.6146151712046857 0.014572567618606362 200022.0 2.3052776 15.870001
-2.931705786183218 -1.4372061174556696 -2.554839272502157 0.008583321996568484 200024.0 2.3052604 16.557999
-2.416281758447141 -1.4115159907564565 -2.127311724229682 0.011913841162239924 200026.0 2.3052573 20.004
-2.5194328487381337 -1.4617673165683676 -3.6439117054693124 0.013621958251153546 200028.0 2.3052526 14.47
-2.619212121225325 -1.54009732538141 -3.5971828061085254 0.015169401429759633 200030.0 2.3052318 19.504002
-2.4087594976322 -1.4406463181776945 -3.779782044121924 0.009962519999999843 200050.0 2.305092 15.462
-2.8239569870033425 -1.5131251440826343 -3.61374443141382 0.014601814233174405 200051.0 2.3050857 14.007
-2.4069126329572508 -1.4829875526964817 -3.7590547639912555 0.01044952348541927 200053.0 2.3050766 12.813
-2.8666518155598246 -1.4501785471374 -3.0425907801621896 0.004974128556247192 200056.0 2.3050666 21.021
-2.3030636432309683 -1.4275730379684997 -1.8892132581301098 0.027750523659564055 200057.0 2.3050644 15.863999
-2.8403027359633506 -1.5139399055768332 -3.2776032208358195 0.03166270608652005 200058.0 2.305061 17.367
-2.696112380370744 -1.4912527088785992 -2.086368206678113 0.014989800214823806 200060.0 2.3050587 16.581001
-2.7499064430742304 -1.4734353976714103 nan 0.004367134374203476 200063.0 2.3050363 15.574
-2.9054708852729965 -1.4520261631586553 -2.8369145883207096 0.00834826150643125 200066.0 2.3050287 12.374001
-2.9430093872678613 -1.46752713542304 -2.73639421977582 0.010197750017382018 200074.0 2.3049834 13.09
-2.472671930679802 -1.5939524280059922 -3.411928464651974 0.023239286267585375 200078.0 2.3049452 15.885999
-2.4513039425304237 -1.4017897519664646 -3.697138846037016 0.01205070359176541 200086.0 2.3049052 17.869
-2.546512622963811 -1.4871609654011249 -2.048443319262153 0.013416772137786637 200088.0 2.3049026 18.369
-2.413319364563429 -1.4114582707516843 -3.032848843872224 0.002402660958061209 200091.0 2.3048863 16.869
-2.844235653370583 -1.5401668279385117 -2.2422765110533986 0.023781492730431543 200092.0 2.3048782 16.083
-2.867045013617302 -1.3874709905923845 -3.486272172363861 0.019582993421377065 200095.0 2.3048728 13.816999
-2.576401081034202 -1.5561573738621701 -3.406709757410864 0.023520226136530722 200098.0 2.3048406 15.163
-2.716923170735549 -1.3305361590450233 -2.2164850001364753 0.03228906292551728 200100.0 2.3048356 22.244999
-2.7949532790529177 -1.4658402997016533 -3.5352682987331963 0.01749375144367411 220001.0 2.2140727 15.637
-2.738722996787728 -1.51181821448703 -3.268062426136491 0.007762467800524786 220003.0 2.2140665 14.31
-2.58557433078776 -1.547531618470058 -2.1005058904214873 0.014101725543356411 220013.0 2.2140288 15.135001
-2.66068211401825 -1.484961705285026 -1.9797048919342926 0.01571786845126905 220017.0 2.2140193 19.162998
-2.7333728494339793 -1.514161076457141 -2.053393265637453 0.013264719218136989 220029.0 2.213958 17.386
-2.982464625075571 -1.4493780557884357 -3.975548516657263 0.006347500353415713 220033.0 2.2139442 18.492
-2.8035014550447874 -1.4567589009046575 -2.070994872548927 0.02039349576557429 220035.0 2.2139132 17.57
-2.763314943494599 -1.5748713845580624 -2.9509799353930672 0.005861475358831209 220037.0 2.2139044 16.675999
-2.380775149891138 -1.4537987497825038 -2.519350026465048 0.008363643779584573 220040.0 2.2138865 17.804
-2.890276800703158 -1.5038909263692 -2.761972822923948 0.010353721024485495 220041.0 2.2138858 13.177
-2.4467287579165777 -1.4578257816724953 -3.9855292643794487 0.0062032885911251535 220051.0 2.2138443 16.601002
-2.9780367012656885 -1.5131177449965771 -2.081038931362633 0.012446703203609499 220062.0 2.213802 17.044
-2.563570646038525 -1.4630557426151745 -4.272721186930799 0.0032020644091436635 220070.0 2.2137837 19.199001
-2.9223416185720357 -1.5495236054815198 -2.5567538774410075 0.018463319532727965 220074.0 2.2137742 15.927001
-2.8993289074560478 -1.4945949678955335 -2.6421496398278745 0.0352650346978578 220075.0 2.2137725 19.213001
-2.4834970280500737 -1.5322037343564654 -2.069011782649481 0.012816934439583792 220077.0 2.2137659 15.42
-2.684180636028392 -1.5137580434704905 -2.572491097914525 0.01457880788796085 220084.0 2.2137458 14.534
-2.7247802580091083 -1.445245915732901 -3.736750195905869 0.011000211983817338 220085.0 2.213745 16.951
-2.2106417013303714 -1.4389863541539225 -2.266404359360852 0.017026563007701126 220093.0 2.2137165 19.944
-2.6402439520994383 -1.5397422578368263 -2.7442205699464854 0.014592304504476754 220096.0 2.2137096 16.704
-2.719484758336505 -1.4680548404478215 -4.218247006739365 0.0036299800954674357 220098.0 2.2137005 17.063
-2.217478727216302 -1.1531741844537078 -1.7157356329255407 0.11277271187696182 250003.0 2.0886226 20.776001
-2.9098725780936316 -1.5147924862483375 -2.6200814112765136 0.01130296325818712 250004.0 2.0886042 16.186
-2.429511460555929 -1.3917241979705444 -2.9147843686262727 0.032077249585077725 250005.0 2.0885975 14.956001
-2.007681372371365 -1.4283917029170672 -4.089499545059527 0.004882606279391278 250007.0 2.0885909 19.36
-2.5034036034180955 -1.3814593325427964 -4.019715782995693 0.005733706620195395 250008.0 2.0885863 19.623001
-2.3079284433072553 -1.521707847033335 -3.2873387606977937 0.030960822509098394 250013.0 2.088567 15.374001
-2.6130053374488016 -1.5289434243487403 -3.0171946316195415 0.017437194586629828 250015.0 2.0885518 16.952002
-2.46377995067384 -1.4211901822785606 nan 0.0010148520387744265 250018.0 2.088537 17.809002
-2.2978720377931987 -1.4613257710644731 -2.254752147617171 0.013782619615532829 250024.0 2.0885208 16.935001
-2.9678307876084182 -1.4646287514218992 -3.320163337997583 0.028707006813906307 250025.0 2.0885174 14.155001
-3.0242788368599287 -1.577602711015841 -3.4445874927844247 0.021555780749301614 250028.0 2.0885048 15.878001
-2.789616636779187 -1.5000654885099125 -3.463370853317169 0.020643360511624784 250032.0 2.08849 12.417
-2.8770143113934816 -1.4018152505656227 -2.1966576347280764 0.02921745313959711 250042.0 2.0884542 17.682999
-2.508605576538699 -1.4926355681634043 -3.87300540973968 0.008037960000000056 250049.0 2.0884225 16.339
-2.6683177556966444 -1.4676519012923568 -2.2620832970724023 0.02091343305956236 250055.0 2.0883937 12.605999
-2.971336478016783 -1.5402009646173922 -3.3902483714929588 0.024428841903452608 250056.0 2.0883894 16.379002
-2.8693927612180476 -1.4723876737619792 -3.2379203150698723 0.020032050089243504 250066.0 2.0883396 18.373001
-2.550971474150037 -1.5238845768493554 -2.3058218291262964 0.02683855605474123 250082.0 2.0883 14.667
-2.7499991202305383 -1.3861903071411497 -3.481113651970757 0.019816985810502653 250083.0 2.0882938 17.589
-2.332744226596608 -1.4776878610595974 -3.5003978408392546 0.0036769062887304204 250085.0 2.0882864 21.104
-2.9716291129347128 -1.5581183515186252 -3.316714555524866 0.028935880010947313 250086.0 2.0882857 12.866
-2.606924457145314 -1.6073983581056241 -3.3524932403863006 0.02664759443747592 250087.0 2.0882819 12.291
-2.8429884201887687 -1.5440747914395965 -3.226163495966245 0.03564410828949986 250100.0 2.088228 12.883999
